 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002  1.2105792353527212e-002  2.9154558348613524e-002  5.9396482806302581e-002 -9.8206314116676130e-003  9.9547850697839155e-002 -2.2269295144505638e-002  9.8386552802802604e-002  1.6326446782925302e-002  4.8225569545070110e-002  9.3318831685743217e-002 -1.7303260747561486e-002
 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002  1.2105792353527212e-002  2.9154558348613524e-002  5.9396482806302581e-002 -9.8206314116676130e-003  9.9547850697839155e-002 -2.2269295144505638e-002  9.8386552802802604e-002  1.6326446782925302e-002  4.8225569545070110e-002  9.3318831685743217e-002
 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002  1.2105792353527212e-002  2.9154558348613524e-002  5.9396482806302581e-002 -9.8206314116676130e-003  9.9547850697839155e-002 -2.2269295144505638e-002  9.8386552802802604e-002  1.6326446782925302e-002  4.8225569545070110e-002
  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002  1.2105792353527212e-002  2.9154558348613524e-002  5.9396482806302581e-002 -9.8206314116676130e-003  9.9547850697839155e-002 -2.2269295144505638e-002  9.8386552802802604e-002  1.6326446782925302e-002
 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002  1.2105792353527212e-002  2.9154558348613524e-002  5.9396482806302581e-002 -9.8206314116676130e-003  9.9547850697839155e-002 -2.2269295144505638e-002  9.8386552802802604e-002
  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002  1.2105792353527212e-002  2.9154558348613524e-002  5.9396482806302581e-002 -9.8206314116676130e-003  9.9547850697839155e-002 -2.2269295144505638e-002
 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002  1.2105792353527212e-002  2.9154558348613524e-002  5.9396482806302581e-002 -9.8206314116676130e-003  9.9547850697839155e-002
 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002  1.2105792353527212e-002  2.9154558348613524e-002  5.9396482806302581e-002 -9.8206314116676130e-003
 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002  1.2105792353527212e-002  2.9154558348613524e-002  5.9396482806302581e-002
 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002  1.2105792353527212e-002  2.9154558348613524e-002
  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002  1.2105792353527212e-002
 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002  5.8317392853424660e-002
  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002 -1.1536714275260485e-002
 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003  5.7561096721888874e-002
 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002 -5.0290729649802302e-003
 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002  3.3308093347031408e-002
 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003  1.5109922068826630e-002
  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002  7.1385553262994852e-003
 -2.4200890891478213e-001  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003  2.7384513481040429e-002
  1.3049612480783901e-002 -2.4200890891478213e-001  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002 -4.4224472172483716e-003
 -2.2493819373924012e-001  1.3049612480783901e-002 -2.4200890891478213e-001  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003  2.3112207615048765e-002
 -9.8571477863931972e-002 -2.2493819373924012e-001  1.3049612480783901e-002 -2.4200890891478213e-001  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003 -1.6062444667539616e-003
 -1.1223218740695082e-001 -9.8571477863931972e-002 -2.2493819373924012e-001  1.3049612480783901e-002 -2.4200890891478213e-001  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003  9.9854273062514806e-003
 -2.8563478415010501e-001 -1.1223218740695082e-001 -9.8571477863931972e-002 -2.2493819373924012e-001  1.3049612480783901e-002 -2.4200890891478213e-001  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003  3.2442348788708081e-003
  1.3934061082255214e-002 -2.8563478415010501e-001 -1.1223218740695082e-001 -9.8571477863931972e-002 -2.2493819373924012e-001  1.3049612480783901e-002 -2.4200890891478213e-001  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000  1.0059923395008431e-003
 -4.3809816733775808e-001  1.3934061082255214e-002 -2.8563478415010501e-001 -1.1223218740695082e-001 -9.8571477863931972e-002 -2.2493819373924012e-001  1.3049612480783901e-002 -2.4200890891478213e-001  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004  0.0000000000000000e+000
  2.1322204035146369e-002 -4.3809816733775808e-001  1.3934061082255214e-002 -2.8563478415010501e-001 -1.1223218740695082e-001 -9.8571477863931972e-002 -2.2493819373924012e-001  1.3049612480783901e-002 -2.4200890891478213e-001  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003  6.3105780493141056e-004
 -4.3668649890218003e-001  2.1322204035146369e-002 -4.3809816733775808e-001  1.3934061082255214e-002 -2.8563478415010501e-001 -1.1223218740695082e-001 -9.8571477863931972e-002 -2.2493819373924012e-001  1.3049612480783901e-002 -2.4200890891478213e-001  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003 -9.3161735599807689e-003
 -1.9103535538572133e-001 -4.3668649890218003e-001  2.1322204035146369e-002 -4.3809816733775808e-001  1.3934061082255214e-002 -2.8563478415010501e-001 -1.1223218740695082e-001 -9.8571477863931972e-002 -2.2493819373924012e-001  1.3049612480783901e-002 -2.4200890891478213e-001  1.2016886516948294e-002 -1.6569201743552225e-001 -6.1029429467973316e-002 -5.9148434599656519e-002 -1.3143131398684660e-001  8.8212267674378231e-003 -1.4582065119626353e-001  9.8876476310352651e-003 -1.0152704657815086e-001 -3.4291707361870170e-002 -3.6429340176627599e-002 -7.7738302305168649e-002  5.9285571440038098e-003 -8.6631017202181235e-002  7.4184390952997670e-003 -5.9551760866324077e-002 -1.7970279305088807e-002 -2.0723269976367795e-002 -4.1558019650864642e-002  3.5008216793971647e-003 -4.4132470929972960e-002  4.4260918251302975e-003 -2.7672795511278526e-002 -6.9686617384035927e-003 -8.1844619686741657e-003 -1.3882365286834668e-002  1.1024014377902496e-003
